0.000000000000000000e+00	6.390977443609054121e-02	1.253132832080206330e-02	1.127819548872185940e-02	7.518796992481239019e-03	6.265664160401032516e-03	7.518796992481239019e-03	1.115288220551383519e-01	6.265664160401032516e-03	3.884711779448641461e-02	9.398496240601549034e-02	6.265664160401032516e-03	1.378446115288227414e-02	1.804511278195495005e-01	1.503759398496247804e-02	4.385964912280723021e-02	1.127819548872185940e-02	2.506265664160413006e-03	8.771929824561444655e-03	1.879699248120310362e-02	1.052631578947373220e-01	5.513784461152910349e-02	2.506265664160413006e-03	1.253132832080206330e-02	2.005012531328330752e-02	1.253132832080206330e-02	2.005012531328330405e-02	6.140350877193014034e-02	2.756892230576454481e-02	1.378446115288227414e-02
1.542933810375666549e-02	3.421288014311256453e-02	4.695885509838980398e-02	2.236135957066181373e-02	2.169051878354195592e-02	3.354203935599272147e-03	4.695885509838980398e-03	1.386404293381032424e-02	3.555456171735228710e-02	2.057245080500886072e-02	5.366726296958834741e-03	5.590339892665452566e-03	2.303220035778166808e-02	6.820214669051859191e-02	1.095706618962428991e-02	1.207513416815737817e-02	3.443649373881918496e-02	6.932021466905161251e-03	1.475849731663679727e-02	1.990161001788900638e-02	8.922182468694063451e-02	1.860465116279061970e-01	5.143112701252216916e-03	1.531753130590334799e-01	4.919499105545598744e-02	1.252236135957061729e-02	1.744186046511621291e-02	9.615384615384581224e-03	2.974060822898021497e-02	1.453488372093017685e-02
0.000000000000000000e+00	3.707896971412375647e-02	5.660911406736455521e-03	3.877724313614469565e-02	2.405887347862992534e-02	6.510048117746921638e-03	5.943956977073276693e-03	7.217662043588980725e-02	1.783187093121982661e-02	3.764506085479740749e-02	1.041607698839507878e-01	1.698273422020936136e-03	1.924709878290394027e-02	1.103877724313609976e-01	9.906594961788792175e-03	5.575997735635406655e-02	1.924709878290394374e-02	5.094820266062807974e-03	2.575714690065086798e-02	3.283328615907142589e-02	1.497311067081792402e-01	7.444098499858434193e-02	3.113501273705050233e-03	1.868100764223029273e-02	1.896405321256711823e-02	2.660628361166133757e-02	7.359184828757390356e-03	3.255024058873459691e-02	2.349278233795628473e-02	1.302009623549384154e-02
0.000000000000000000e+00	2.279924002533233532e-02	6.333122229258984250e-03	3.799873337555390376e-03	1.266624445851797023e-02	2.026599113362874752e-02	5.699810006333085564e-03	1.038632045598473080e-01	1.899936668777695015e-02	2.127929069031017639e-01	5.699810006333086432e-03	1.266624445851796720e-03	4.433185560481288194e-03	1.177960734642170271e-01	6.966434452184882935e-03	3.356554781507260082e-02	1.519949335022156151e-02	9.499683343888476808e-03	2.533248891703593353e-02	7.599746675110781620e-03	1.760607979733996853e-01	4.876504116529416927e-02	3.799873337555390376e-03	9.499683343888475073e-03	1.329955668144386718e-02	6.966434452184883802e-03	9.499683343888476808e-03	6.903103229892292025e-02	1.583280557314745846e-02	1.139962001266617113e-02
0.000000000000000000e+00	2.894402035623377945e-02	2.639949109414730169e-02	7.188295165394324726e-02	6.202290076335811864e-02	1.240458015267162199e-02	8.587786259541894951e-03	1.014631043256986331e-01	3.753180661577567440e-02	3.053435114503784062e-02	5.089058524172975460e-03	6.361323155216219542e-03	1.685750636132297628e-02	1.071882951653932436e-01	1.908396946564864735e-02	2.512722646310405067e-02	7.633587786259462757e-03	7.315521628498652604e-03	3.625954198473241991e-02	1.685750636132297975e-02	1.176844783714999787e-01	8.206106870228913053e-02	5.089058524172974593e-03	1.463104325699730000e-02	1.431297709923648985e-02	1.717557251908378643e-02	2.194656488549594220e-02	4.611959287531756935e-02	2.926208651399460348e-02	2.258269720101756944e-02
5.844155844155805163e-02	3.030303030303014428e-02	3.246753246753228753e-03	1.948051948051937599e-02	2.272727272727260647e-02	6.493506493506457505e-03	1.948051948051937252e-02	1.190476190476183992e-02	4.004329004328981145e-02	3.571428571428551108e-02	2.164502164502152357e-03	1.731601731601722233e-02	5.411255411255380676e-03	1.450216450216440800e-01	1.948051948051937599e-02	2.164502164502152617e-02	1.190476190476183992e-02	1.082251082251076179e-03	2.067099567099554835e-01	1.515151515151506693e-02	8.116883116883069627e-02	7.575757575757528783e-02	2.164502164502152357e-03	8.658008658008609429e-03	1.515151515151506693e-02	9.740259740259686258e-03	2.164502164502152617e-02	1.948051948051937599e-02	2.597402597402583696e-02	2.705627705627691032e-02
0.000000000000000000e+00	3.388278388278397057e-02	6.410256410256423912e-03	2.106227106227110540e-02	1.556776556776560093e-02	4.578754578754588508e-03	1.282051282051284609e-02	2.142857142857146624e-01	4.395604395604404968e-02	3.113553113553120186e-02	1.831501831501835403e-03	2.655677655677662896e-02	1.648351648351651863e-02	1.675824175824177364e-01	1.007326007326009472e-02	1.098901098901101242e-02	1.007326007326009472e-02	4.578754578754588508e-03	6.410256410256423912e-03	4.670329670329680799e-02	1.135531135531137742e-01	8.150183150183168412e-02	3.663003663003670807e-03	1.098901098901101242e-02	1.648351648351651863e-02	6.410256410256423912e-03	6.410256410256423912e-03	3.296703296703304420e-02	1.739926739926743460e-02	2.289377289377294081e-02
4.988360492184870394e-04	1.878949118722968853e-02	7.349517791819043522e-02	1.330229464582632221e-02	1.646158962421007815e-02	5.487196541403357650e-03	3.325573661456580443e-04	1.878949118722968506e-02	1.945460591952100429e-02	2.643831060857981807e-02	1.413368806119046951e-02	5.154639175257698901e-03	8.313934153641452246e-03	5.088127702028562988e-02	2.324575989358149686e-01	1.247090123046217663e-02	3.142667110076468456e-02	7.149983372131647058e-03	2.593947455936133906e-02	1.696042567342856064e-02	1.163950781509803661e-01	1.227136681077478225e-01	3.159294978383750743e-03	2.477552377785151999e-02	4.090455603591594547e-02	9.311606252078424156e-03	2.061855670103080254e-02	1.463252411040895720e-02	1.662786830728290102e-02	2.577319587628850925e-02
4.838709677419335276e-02	3.405017921146941129e-02	1.075268817204297171e-02	2.777777777777768256e-02	1.612903225806445670e-02	9.856630824372724503e-03	5.645161290322559672e-02	5.376344086021486030e-02	9.139784946236526042e-02	1.523297491039421123e-02	1.702508960573470564e-02	1.612903225806445670e-02	2.688172043010743362e-03	1.137992831541213834e-01	1.523297491039421123e-02	8.064516129032230085e-03	8.960573476702477294e-03	8.064516129032230085e-03	1.164874551971322066e-02	2.598566308243718120e-02	7.437275985663054090e-02	1.487455197132611373e-01	2.688172043010743362e-03	4.928315412186362598e-02	1.164874551971322066e-02	2.060931899641569795e-02	5.376344086021486723e-03	3.136200716845868181e-02	3.046594982078842592e-02	1.075268817204297171e-02
0.000000000000000000e+00	2.266666666666669952e-02	3.166666666666669849e-01	2.266666666666669605e-02	3.166666666666671792e-02	9.000000000000011463e-03	9.333333333333342779e-03	1.433333333333334202e-02	1.200000000000001760e-02	2.200000000000002648e-02	7.000000000000010554e-03	0.000000000000000000e+00	2.033333333333334908e-02	7.100000000000009082e-02	3.566666666666671454e-02	1.200000000000001413e-02	1.400000000000001764e-02	1.833333333333335424e-02	1.700000000000002551e-02	2.033333333333335949e-02	8.433333333333344062e-02	1.080000000000001376e-01	2.333333333333336129e-03	1.700000000000001857e-02	2.633333333333337176e-02	5.333333333333340094e-03	1.333333333333335154e-02	2.100000000000002906e-02	2.833333333333337700e-02	1.666666666666668378e-02
0.000000000000000000e+00	2.341597796143262203e-02	1.790633608815435374e-02	1.515151515151522479e-02	4.614325068870544361e-02	9.641873278236959971e-03	2.203856749311305235e-02	7.988980716253477055e-02	1.033057851239674481e-02	5.165289256198371537e-02	6.198347107438046191e-03	1.446280991735544343e-02	6.887052341597828860e-04	1.466942148760338183e-01	6.198347107438046191e-03	3.236914600550979543e-02	1.721763085399457410e-02	7.575757575757611530e-03	2.479338842975218477e-02	1.239669421487609238e-02	6.611570247933915012e-02	2.286501377410479485e-01	6.887052341597828860e-04	1.859504132231414031e-02	1.584022038567500790e-02	2.134986225895327272e-02	1.033057851239674481e-02	2.961432506887066995e-02	2.203856749311305235e-02	4.063360881542718572e-02
1.174168297455975042e-02	3.044140030441414013e-02	1.848227875625144470e-02	3.324635790389228185e-01	2.783213742117863695e-02	5.435964340073951365e-03	2.739726027397271918e-02	2.674494455316383384e-02	8.697542944118322530e-03	1.652533159382481645e-02	3.479017177647329186e-03	1.956947162426622613e-03	1.609045444661889868e-02	9.719504240052222188e-02	9.349858664927199192e-03	9.567297238530154610e-03	3.261578604044371599e-03	4.131332898456203245e-03	1.261143726897157036e-02	3.631224179169399713e-02	6.849315068493179448e-02	1.226353555120683475e-01	3.044140030441413580e-03	1.478582300500115229e-02	1.522070015220706833e-02	1.587301587301593805e-02	7.610350076103531564e-03	1.348119156338340764e-02	1.304631441617748640e-02	1.652533159382481298e-02
1.938262742282855638e-02	3.553481694185234296e-02	7.537688442211105261e-03	9.691313711414276458e-03	1.866475233309416309e-02	8.973438621679883168e-03	1.687006460875818334e-02	6.819813352476714052e-02	1.543431442928939849e-02	4.091888011486029958e-02	1.507537688442220358e-02	8.255563531945496816e-03	1.184493898061744939e-02	1.231155778894480884e-01	2.584350323043807865e-02	4.702081837760260091e-02	1.543431442928940023e-02	6.101938262742322150e-03	2.010050251256294621e-02	8.973438621679883168e-03	1.446518305814797345e-01	1.044508255563539462e-01	5.025125628140735684e-03	9.691313711414274723e-03	1.435750179468781550e-02	2.512562814070367148e-02	7.178750897343909483e-03	1.148600143575025656e-01	2.656137832017246500e-02	1.363962670495342394e-02
3.370786516853924164e-02	1.435705368289635214e-02	3.121098626716598858e-03	9.363295880149795358e-02	1.310861423220970740e-02	2.496878901373279086e-03	3.558052434456923652e-02	4.931335830212225935e-02	4.494382022471901661e-02	2.746566791510606301e-02	9.363295880149793970e-03	2.496878901373279086e-03	1.622971285892630885e-02	1.248439450686640306e-01	1.685393258426963470e-02	5.368289637952550208e-02	8.114856429463156162e-03	4.369538077403238401e-03	1.872659176029959835e-02	1.997503121098623269e-02	1.279650436953805870e-01	6.117353308364534281e-02	9.363295880149797440e-03	1.498127340823967278e-02	1.622971285892631232e-02	3.370786516853926940e-02	3.183520599250930921e-02	4.494382022471903049e-02	4.119850187265909625e-02	1.061173533083643178e-02
0.000000000000000000e+00	2.401829965688144150e-02	9.531071292413265811e-03	1.906214258482653509e-02	2.668699961875714219e-02	1.829965688143347577e-02	1.524971406786122764e-03	1.258101410598551698e-02	2.226458253907738216e-01	4.155547083492184407e-02	6.099885627144490188e-03	8.387342737323673358e-03	2.058711399161265720e-02	9.721692718261545907e-02	2.020587113991612060e-02	1.067479984750285826e-02	2.325581395348837177e-02	9.149828440716736150e-03	5.337399923751427744e-02	9.149828440716736150e-03	1.700343118566526868e-01	8.082348455966449630e-02	5.718642775447960527e-03	2.211208539839877585e-02	1.601219977125429433e-02	1.067479984750286000e-02	1.639344262295081706e-02	1.868089973313000890e-02	1.067479984750286000e-02	1.448722836446816875e-02
0.000000000000000000e+00	4.713114754098377684e-02	1.024590163934429969e-03	8.196721311475439753e-03	1.229508196721315963e-02	2.049180327868859938e-03	2.049180327868859938e-03	1.014344262295085314e-01	9.221311475409870589e-03	9.631147540983639455e-02	1.127049180327872879e-02	3.073770491803289907e-03	1.229508196721316310e-02	1.629098360655746314e-01	6.147540983606578947e-03	5.327868852459034799e-02	1.024590163934429969e-02	3.073770491803289907e-03	1.024590163934430143e-02	4.098360655737719876e-03	1.772540983606563925e-01	2.561475409836075356e-02	4.098360655737719876e-03	7.172131147541009784e-03	5.122950819672149846e-03	1.075819672131151650e-01	6.147540983606579815e-03	4.405737704918049474e-02	5.635245901639364396e-02	1.024590163934429969e-02
0.000000000000000000e+00	3.710374639769470351e-02	5.043227665706076154e-03	1.260806916426518778e-02	2.917867435158515155e-02	7.925072046109545021e-03	1.801152737752169559e-03	8.681556195965460521e-02	6.123919308357375635e-02	4.142651296829989033e-02	1.260806916426518778e-02	1.008645533141215057e-02	6.844380403458243979e-03	1.213976945244963773e-01	7.204610951008679973e-03	6.087896253602331081e-02	2.017291066282430462e-02	5.043227665706076154e-03	1.693083573487039542e-02	1.404899135446692135e-02	1.646253602305483565e-01	8.141210374639809566e-02	3.602305475504339119e-03	2.233429394812690497e-02	1.296829971181562118e-02	6.051873198847288610e-02	1.657060518731996029e-02	3.170028818443819396e-02	2.629682997118167748e-02	2.017291066282430462e-02
0.000000000000000000e+00	1.888064733647994153e-02	2.781523937963562565e-01	2.090357383681707218e-02	2.865812542144276914e-02	1.011463250168567925e-02	8.766014834794255348e-03	1.652056641941995405e-02	1.719487525286566079e-02	2.562373567093705756e-02	7.417397167902831448e-03	6.743088334457119498e-04	2.056641942009423268e-02	8.698583951449688489e-02	3.337828725556275800e-02	1.078894133513139120e-02	1.517194875252851974e-02	2.596089008765991440e-02	1.854349291975708469e-02	2.090357383681708259e-02	8.900876601483403983e-02	1.018206338503025582e-01	4.720161834119983649e-03	1.921780175320279491e-02	2.393796358732277335e-02	1.213755900202281510e-02	1.281186783546852878e-02	2.090357383681708259e-02	2.764666217127419515e-02	2.090357383681707565e-02
3.303303303303298938e-02	1.741741741741739333e-02	8.408408408408393070e-03	1.261261261261259134e-02	1.501501501501498713e-02	6.006006006005994678e-03	1.921921921921919060e-02	2.936936936936931364e-01	1.921921921921919060e-02	2.642642642642638665e-02	6.006006006005994678e-03	1.201201201201198979e-03	7.807807807807792821e-03	1.291291291291290499e-01	6.006006006005994678e-03	3.063063063063058145e-02	2.402402402402397958e-03	6.006006006005994678e-03	4.804804804804795916e-03	5.405405405405395297e-03	1.081081081081078921e-01	9.189189189189167495e-02	2.402402402402397958e-03	9.009009009008991584e-03	3.003003003002997339e-03	9.609609609609593567e-03	7.207207207207193440e-03	6.606606606606595100e-02	3.123123123123117822e-02	8.408408408408393070e-03
0.000000000000000000e+00	2.775636083269065330e-02	1.657671549730135516e-02	1.888974556669224120e-02	6.437933693137967706e-02	6.168080185042363640e-03	9.637625289128693568e-03	1.503469545104076099e-02	5.011565150346921488e-02	1.580570547417105634e-02	9.252120277563545894e-03	1.156515034695443454e-03	1.888974556669224467e-02	7.247494217424771401e-02	3.392444101773300913e-02	2.043176561295283189e-02	2.505782575173460744e-02	8.866615265998398221e-03	2.124132613723963281e-01	2.235929067077858240e-02	8.866615265998396833e-02	9.676175790285208855e-02	5.011565150346921488e-03	2.158828064764828011e-02	2.428681572860431556e-02	1.040863531225898891e-02	2.698535080956034407e-02	4.471858134155716480e-02	1.349267540478017030e-02	1.619121048573620575e-02
3.446075303126965028e-02	4.467134652201624340e-02	1.403956604977653344e-02	1.723037651563483902e-02	2.871729419272470510e-02	8.934269304403249026e-03	1.978302488832146822e-02	1.359285258455637246e-01	1.084875558391822960e-02	4.913848117421785316e-02	3.828972559029963744e-03	7.657945118059926622e-03	5.743458838544945183e-03	1.091257179323540105e-01	1.531589023611985498e-02	3.892788768347129474e-02	6.381620931716606819e-03	3.828972559029962877e-03	1.850670070197815709e-02	1.084875558391823133e-02	1.046585832801523452e-01	7.849393746011426587e-02	9.572431397574909795e-03	1.850670070197815362e-02	1.403956604977653518e-02	1.276324186343321190e-02	8.934269304403247292e-03	1.097638800255256314e-01	1.595405232929151401e-02	2.552648372686641687e-02
0.000000000000000000e+00	1.785714285714285962e-02	3.804347826086956763e-02	2.510351966873706001e-02	1.195652173913043653e-01	1.293995859213250242e-02	2.665631469979295662e-02	2.536231884057972216e-02	3.804347826086958151e-02	1.837474120082815271e-02	1.164596273291925062e-02	8.022774327122152160e-03	1.449275362318840250e-02	1.055900621118013583e-01	1.733954451345755612e-02	1.656314699792960435e-02	1.682194616977225610e-02	5.175983436853000275e-03	2.717391304347827052e-02	3.442028985507246397e-02	5.797101449275361695e-02	1.814182194616977550e-01	3.364389233954450178e-03	2.199792960662526331e-02	4.218426501035196785e-02	1.164596273291925062e-02	1.759834368530020440e-02	2.898550724637681542e-02	2.924430641821946023e-02	2.303312629399587030e-02
