1.609848484848476202e-01	4.640151515151477724e-02	1.136363636363627201e-02	6.628787878787826063e-03	8.522727272727204442e-03	4.734848484848446816e-03	1.609848484848471969e-02	1.799242424242409807e-02	1.051136363636355625e-01	4.640151515151477724e-02	0.000000000000000000e+00	2.083333333333316564e-02	7.954545454545391969e-02	4.734848484848446816e-03	9.469696969696893632e-03	6.628787878787825195e-03	1.893939393939378813e-03	2.556818181818161159e-02	3.787878787878757626e-03	1.846590909090895238e-01	3.787878787878757626e-03	1.515151515151503051e-02	8.522727272727204442e-03	1.893939393939378813e-03	9.280303030302960998e-02	3.503787878787850696e-02	8.522727272727204442e-03	4.640151515151477724e-02	1.420454545454534132e-02	7.575757575757514385e-03
1.498240321769734873e-01	7.541478129713437284e-02	5.279034690799408458e-02	1.558572146807444929e-02	3.016591251885377550e-02	4.524886877828064244e-03	2.564102564102570606e-02	7.541478129713439539e-03	4.524886877828064244e-03	2.111613876319763661e-02	3.016591251885376163e-03	1.759678230266470064e-02	6.686777275012582844e-02	2.011060834590250920e-03	1.709401709401713390e-02	5.027652086475627516e-03	3.016591251885376163e-03	4.273504273504282608e-02	2.161890397184519988e-02	2.714932126696839587e-02	1.407742584213175774e-02	4.524886877828064244e-03	1.005530417295125330e-02	1.809954751131226044e-02	2.242332830568129487e-01	7.541478129713440060e-02	1.055806938159882004e-02	1.508295625942688081e-03	1.508295625942688081e-02	3.318250377073914126e-02
7.587650444793306304e-02	2.040816326530613817e-02	5.285190999476718082e-02	9.419152276295143095e-03	8.110936682365255113e-02	4.866562009419157092e-02	5.389848246991109371e-02	3.872318158032446445e-02	1.151229722658294978e-02	8.372579801151235415e-03	2.093144950287808854e-03	1.674515960230247777e-02	1.779173207744638024e-02	0.000000000000000000e+00	1.726844583987442727e-02	4.552590266875985309e-02	5.232862375719522135e-04	1.726844583987442380e-02	1.083202511773941334e-01	1.046572475143904557e-02	1.465201465201466415e-02	1.622187336473052480e-02	5.128205128205132884e-02	3.715332286760861941e-02	1.501831501831502325e-01	9.942438513867092598e-03	5.285190999476718776e-02	4.186289900575617708e-03	1.203558346415490102e-02	1.465201465201466415e-02
2.179999999999999716e-01	3.599999999999999034e-02	3.199999999999998679e-02	2.099999999999998743e-02	2.999999999999998848e-02	1.599999999999998992e-02	1.599999999999998992e-02	7.999999999999994962e-03	2.899999999999998065e-02	4.699999999999997236e-02	4.999999999999996808e-02	1.899999999999998912e-02	5.499999999999998640e-02	4.999999999999996635e-03	1.499999999999998904e-02	7.999999999999994962e-03	0.000000000000000000e+00	4.499999999999999140e-02	1.699999999999999081e-02	3.699999999999997735e-02	7.999999999999994962e-03	2.999999999999998328e-03	2.899999999999998412e-02	4.999999999999996635e-03	7.199999999999998068e-02	5.999999999999995788e-03	1.899999999999999259e-02	4.999999999999996635e-03	1.159999999999999365e-01	2.399999999999998315e-02
5.302226935312823186e-02	2.200424178154819846e-02	9.358430540827124278e-02	1.882290562036049997e-02	8.191940615058304620e-02	4.135737009544000059e-02	2.995758218451742214e-02	4.029692470837741708e-02	1.033934252385999494e-02	2.810180275715793569e-02	1.590668080593845343e-03	3.075291622481433895e-02	1.829268292682921515e-02	2.651113467656408904e-04	8.748674443266149167e-03	1.166489925768819658e-02	2.651113467656408904e-03	6.124072110286307019e-02	7.051961823966047815e-02	9.278897136797428780e-03	1.352067868504768476e-02	1.299045599151640168e-02	2.704135737009537646e-02	5.381760339342511745e-02	1.113467656415691731e-01	3.234358430540820034e-02	5.540827147401895802e-02	1.590668080593845343e-03	3.393425238600204785e-02	2.332979851537640703e-02
1.956989247311817504e-01	4.838709677419330418e-02	1.365591397849455491e-01	2.365591397849450481e-02	2.150537634408591740e-03	2.043010752688162110e-02	1.827956989247302849e-02	2.795698924731169696e-02	8.602150537634366961e-03	5.376344086021479785e-03	0.000000000000000000e+00	9.677419354838663265e-03	3.548387096774175548e-02	2.580645161290309395e-02	1.827956989247303196e-02	6.451612903225775221e-03	2.150537634408591740e-03	3.978494623655894069e-02	4.623655913978472198e-02	9.677419354838663265e-03	8.602150537634366961e-03	2.688172043010739198e-02	1.827956989247303196e-02	2.043010752688161763e-02	1.182795698924725414e-01	6.774193548387061337e-02	1.612903225806443935e-02	8.602150537634366961e-03	1.935483870967732653e-02	1.290322580645155218e-02
1.174899866488644806e-01	3.938584779706257033e-02	2.670226969292378849e-02	1.134846461949261254e-02	1.468624833110808436e-02	1.335113484646189251e-03	4.072096128170878820e-02	8.010680907877135506e-03	2.536715620827760184e-02	3.004005340453926726e-02	6.675567423230946255e-04	2.870493991989307714e-02	5.340453938584755617e-02	4.005340453938567753e-03	1.602136181575427795e-02	2.002670226969283877e-03	6.675567423230946255e-04	2.750333778371151228e-01	5.340453938584757004e-03	4.005340453938568968e-02	1.268357810413880092e-02	4.672897196261661945e-03	1.001335113484641895e-02	9.345794392523325625e-03	9.279038718291011956e-02	3.471295060080092920e-02	6.008010680907851196e-03	4.005340453938566192e-02	2.069425901201593990e-02	2.469959946595450678e-02
9.969196303556368544e-02	2.856342761131323849e-02	1.932231867824130839e-02	1.596191542985151562e-02	2.212265471856613569e-02	7.280873704844550987e-03	3.192383085970303125e-02	7.000840100812068256e-03	1.596191542985151562e-02	1.372164659759165378e-02	8.120974516941999177e-03	1.929431531783805664e-01	8.905068608232945271e-02	5.600672080649654605e-04	2.240268832259861842e-02	8.401008120974481908e-03	2.240268832259861842e-03	5.656678801456151151e-02	1.148137776533179194e-02	8.401008120974481908e-03	1.960235228227379112e-02	1.232147857742924013e-02	8.961075329039447368e-03	8.120974516941999177e-03	1.332959955194617241e-01	2.828339400728075576e-02	2.352282273872854934e-02	4.480537664519723684e-03	2.128255390646868750e-02	7.812937552506264705e-02
1.441441441441432547e-01	3.534303534303521316e-02	3.257103257103244331e-02	1.732501732501725775e-02	5.544005544005520605e-03	1.386001386001380368e-03	2.217602217602208936e-02	1.108801108801104295e-02	6.237006237006211332e-03	3.742203742203727840e-02	3.465003465003451463e-03	1.940401940401932993e-02	6.098406098406074227e-02	1.039501039501035222e-02	1.593901593901587629e-02	9.702009702009663228e-03	0.000000000000000000e+00	2.432432432432421188e-01	1.039501039501035395e-02	1.455301455301449484e-02	2.356202356202347081e-02	9.009009009008972502e-03	2.425502425502415807e-02	2.356202356202346734e-02	1.316701316701310853e-01	4.435204435204417872e-02	4.851004851004830747e-03	1.386001386001380368e-03	5.544005544005521473e-03	2.910602910602899662e-02
1.059491978609628238e-01	6.350267379679157276e-02	2.339572192513373478e-02	9.692513368983976876e-03	2.372994652406422086e-02	4.344919786096264509e-03	4.244652406417121632e-02	8.689839572192527284e-03	1.470588235294120576e-02	4.344919786096265724e-02	2.573529411764710617e-02	3.375668449197867516e-02	2.222593582887705810e-01	2.005347593582891379e-03	1.671122994652409974e-02	5.347593582887710632e-03	0.000000000000000000e+00	2.673796791443855750e-02	4.679144385026746261e-03	2.272727272727276954e-02	1.203208556149735174e-02	1.036096256684494038e-02	1.537433155080217100e-02	6.016042780748674136e-03	1.366978609625671692e-01	2.372994652406422433e-02	2.640374331550807141e-02	6.684491978609638507e-03	2.139037433155084600e-02	4.010695187165785186e-02
5.787937743190667977e-02	1.215953307392998901e-02	3.331712062256815543e-02	1.337548638132299121e-02	7.392996108949428935e-02	2.714007782101172661e-01	1.799610894941637909e-02	5.131322957198453799e-02	8.268482490272391003e-03	4.863813229571995779e-03	2.431906614785997402e-04	1.750972762645918585e-02	2.431906614785997109e-02	2.431906614785997402e-04	9.970817120622591651e-03	3.891050583657594542e-02	0.000000000000000000e+00	1.070038910505839019e-02	8.560311284046712155e-02	1.070038910505838672e-02	7.295719844357992367e-03	8.268482490272391003e-03	2.188715953307397363e-02	1.896887159533077946e-02	9.143968871595348213e-02	1.969844357976657453e-02	5.690661478599233492e-02	4.134241245136195501e-03	1.337548638132298948e-02	1.532101167315179022e-02
9.844341607067759459e-02	4.669751787968043355e-02	3.407656710138842748e-02	1.051745898191001026e-02	3.323517038283563263e-02	1.093815734118640942e-02	2.524190155658403295e-02	1.640723601177961760e-02	1.851072780816161861e-02	2.650399663441322176e-02	2.524190155658402341e-03	1.846865797223398165e-01	6.647034076567125138e-02	0.000000000000000000e+00	2.608329827513682780e-02	9.676062263357211937e-03	2.103491796382001879e-03	5.427008834665563580e-02	1.346234749684481480e-02	3.449726546066483185e-02	1.430374421539761312e-02	1.093815734118640769e-02	1.851072780816161861e-02	7.151872107698805693e-03	1.131678586453516849e-01	3.575936053849403107e-02	1.893142616743801604e-02	4.206983592764004082e-04	2.650399663441322176e-02	3.870424905342884775e-02
1.226343679031029615e-01	3.785011355034045843e-02	2.725208175624512300e-02	3.936411809235407233e-02	7.570022710068088564e-03	1.362604087812255976e-02	2.346707040121107785e-02	1.059803179409532503e-02	5.299015897047662516e-03	4.466313398940174179e-02	7.570022710068090082e-04	4.542013626040854180e-02	4.466313398940172791e-02	7.570022710068090082e-04	1.514004542013617886e-02	1.514004542013617886e-02	7.570022710068090082e-04	1.998485995457975617e-01	3.785011355034045150e-03	1.665404996214979796e-02	2.498107494322469521e-02	6.813020439061280749e-03	1.816805450416341533e-02	1.059803179409532503e-02	1.627554882664638825e-01	3.028009084027236467e-02	1.589704769114299102e-02	9.084027252081707665e-03	1.438304314912936671e-02	2.649507948523831952e-02
9.194369571727988022e-02	3.324348607367455521e-02	2.695417789757396237e-02	1.737047020065877675e-02	2.395926924228796925e-02	1.826894279724457573e-02	5.330937406409073237e-02	1.108116202455818392e-02	1.018268942797238494e-02	1.257861635220118221e-02	1.497454327642997601e-02	4.702006588799013259e-02	3.593890386343195215e-02	1.796945193171597521e-03	6.319257262653450724e-02	1.347708894878698119e-02	2.695417789757396064e-03	1.527403414195857914e-02	1.677148846960157744e-02	6.888289907157789556e-03	3.803533992213214282e-02	1.407607067984418051e-02	7.876609763402166176e-02	7.487271638214989741e-03	1.617250673854437049e-01	3.923330338424654840e-02	3.923330338424654840e-02	3.414195867026035419e-02	1.078167115902958599e-02	5.959868224019131827e-02
1.561679790026250514e-01	7.414698162729686792e-02	2.493438320209983086e-02	1.640419947506567902e-02	9.842519685039406371e-03	1.968503937007881361e-03	1.968503937007880927e-02	1.115485564304466090e-02	5.905511811023644517e-03	1.509186351706042102e-02	3.280839895013135457e-03	3.018372703412084898e-02	1.876640419947513405e-01	2.624671916010508626e-03	6.561679790026271782e-03	9.186351706036778239e-03	2.624671916010508626e-03	1.706036745406830368e-02	1.115485564304466090e-02	7.217847769028899046e-03	1.509186351706041755e-02	1.049868766404203277e-02	1.115485564304465917e-02	1.115485564304465917e-02	1.751968503937014476e-01	1.167979002624676410e-01	3.937007874015762722e-03	3.937007874015762722e-03	5.905511811023644517e-03	3.018372703412084898e-02
7.146724417975086618e-02	1.353546291283159834e-02	6.930157011369778020e-02	1.407688142934485943e-02	3.167298321602593503e-01	1.732539252842444852e-02	1.515971846237139029e-02	3.465078505684889010e-02	4.331348132106110395e-03	2.382241472658361281e-02	4.872766648619374086e-03	2.219815917704381913e-02	1.949106659447750328e-02	5.414185165132637994e-04	2.707092582566318888e-03	2.003248511099076090e-02	0.000000000000000000e+00	1.894964807796423872e-02	2.598808879263667451e-02	1.894964807796423525e-02	8.662696264212220790e-03	2.707092582566318888e-03	2.923659989171624798e-02	3.410936654033562554e-02	1.445587439090414705e-01	1.515971846237139029e-02	2.652950730914993213e-02	1.082837033026527599e-03	1.949106659447749634e-02	3.789929615592846270e-03
6.250000000000026368e-02	5.303030303030320698e-03	1.268939393939398086e-01	4.924242424242442073e-03	1.151515151515155599e-01	7.159090909090937149e-02	2.727272727272736161e-02	4.015151515151529210e-02	1.401515151515156030e-02	8.333333333333362708e-03	3.787878787878800886e-04	1.439393939393944326e-02	1.136363636363640038e-02	3.787878787878800886e-04	1.212121212121216110e-02	4.583333333333349663e-02	0.000000000000000000e+00	1.628787878787884072e-02	1.393939393939398752e-01	4.166666666666681354e-03	4.166666666666680487e-03	1.363636363636368080e-02	4.431818181818197866e-02	2.613636363636372834e-02	1.045454545454549411e-01	4.924242424242441206e-03	4.053030303030318027e-02	1.515151515151520354e-03	2.537878787878797282e-02	1.401515151515156030e-02
1.128981393882059758e-01	5.077262693156754658e-02	3.784295175023668495e-02	1.229895931882692139e-02	3.815830968148865854e-02	6.307158625039447492e-03	6.748659728792208434e-02	8.199306212551280351e-03	1.135288552507100410e-02	1.986754966887425977e-02	9.460737937559171237e-03	5.865657521286686549e-02	7.032481866918985358e-02	1.576789656259861873e-03	5.991800693787475984e-02	8.830022075055227529e-03	1.261431725007889585e-03	1.892147587511834594e-02	4.730368968779586486e-03	8.830022075055225794e-03	2.270577105014201513e-02	9.145380006307197648e-03	1.986754966887426324e-02	2.302112898139398525e-02	1.308735414695685328e-01	9.460737937559171584e-02	2.554399243140976355e-02	4.415011037527613764e-03	7.253232418795364789e-03	5.392620624408730329e-02
2.104651162790688312e-01	3.139534883720912495e-02	6.976744186046475449e-02	2.325581395348823993e-02	1.627906976744177003e-02	5.813953488372061718e-03	1.744186046511618168e-02	1.860465116279059680e-02	8.139534883720886752e-03	1.279069767441853508e-02	0.000000000000000000e+00	1.279069767441853335e-02	2.093023255813941663e-02	2.093023255813941663e-02	1.162790697674412170e-02	2.209302325581383175e-02	0.000000000000000000e+00	4.883720930232533786e-02	1.488372093023247744e-01	1.162790697674412344e-02	2.325581395348824600e-03	1.395348837209294673e-02	3.255813953488354701e-02	2.441860465116265505e-02	1.267441860465109982e-01	2.441860465116265158e-02	2.906976744186030165e-02	1.046511627906971005e-02	1.395348837209294673e-02	9.302325581395298401e-03
1.819548872180458687e-01	1.203007518796995849e-02	3.308270676691738021e-02	2.406015037593991351e-02	3.609022556390986680e-02	3.007518796992489623e-03	3.759398496240611010e-02	1.804511278195493687e-02	1.954887218045118016e-02	1.052631578947371346e-02	3.007518796992489623e-03	3.308270676691738021e-02	4.060150375939858974e-02	0.000000000000000000e+00	1.954887218045118016e-02	1.353383458646620352e-02	0.000000000000000000e+00	9.172932330827089642e-02	9.022556390977468435e-03	1.804511278195493687e-02	6.015037593984979246e-03	7.518796992481224274e-03	1.503759398496244681e-02	1.503759398496244811e-03	1.654135338345869288e-01	5.413533834586480020e-02	9.022556390977468435e-03	0.000000000000000000e+00	7.518796992481224274e-03	1.263157894736845477e-01
9.864757358790757213e-02	7.159904534606189967e-03	2.625298329355603075e-02	1.670644391408111079e-02	3.500397772474137525e-01	8.114558472553680402e-02	2.863961813842476334e-02	1.909307875894983991e-02	3.182179793158306652e-03	3.182179793158306652e-03	2.386634844868729989e-03	1.988862370723941744e-02	4.773269689737459978e-03	7.955449482895766630e-04	9.546539379474919956e-03	1.988862370723942091e-02	0.000000000000000000e+00	6.364359586316613304e-03	1.034208432776449749e-02	1.591089896579153326e-03	1.591089896579153673e-02	1.670644391408111079e-02	4.932378679395375137e-02	1.352426412092280240e-02	1.583134447096257447e-01	5.568814638027036641e-03	1.352426412092280414e-02	7.955449482895766630e-04	6.364359586316613304e-03	1.034208432776449749e-02
1.552346570397118708e-01	3.610108303249107836e-02	1.203369434416369510e-02	5.415162454873662101e-02	4.933814681107115407e-02	0.000000000000000000e+00	2.045728038507828306e-02	1.083032490974732490e-02	2.045728038507828653e-02	1.203369434416369553e-03	0.000000000000000000e+00	2.767749699157650081e-02	4.211793020457293285e-02	0.000000000000000000e+00	8.423586040914586223e-03	2.406738868832739107e-03	1.203369434416369553e-03	1.564380264741280571e-02	3.249097472924197816e-02	4.813477737665478214e-03	2.286401925391102000e-02	8.423586040914586223e-03	8.423586040914586223e-03	3.971119133574019938e-02	1.600481347773771434e-01	2.490974729241885455e-01	0.000000000000000000e+00	3.610108303249108443e-03	4.813477737665478214e-03	8.423586040914586223e-03
